point,web_response_time
2024-05-13 22:36:00,0.011692108925465006
2024-05-13 22:37:00,0.010424587919805899
2024-05-13 22:38:00,0.008307144594762318
2024-05-13 22:39:00,0.008332857850808555
2024-05-13 22:40:00,0.009666922263352723
2024-05-13 22:41:00,0.009741710468283824
2024-05-13 22:42:00,0.008896046147829488
2024-05-13 22:43:00,0.009163094251683065
2024-05-13 22:44:00,0.010361168935563334
2024-05-13 22:45:00,0.012401717547119724
2024-05-13 22:46:00,0.011917893914916532
2024-05-13 22:47:00,0.010535865932294464
2024-05-13 22:48:00,0.009748197350635307
2024-05-13 22:49:00,0.009359773065271275
2024-05-13 22:50:00,0.042011640038235695
2024-05-13 22:51:00,0.042772529986053
2024-05-13 22:52:00,0.009567078428550872
2024-05-13 22:53:00,0.014648807357764151
2024-05-13 22:54:00,0.0138196296945784
2024-05-13 22:55:00,0.016818458532219572
2024-05-13 22:56:00,0.01696199854333576
2024-05-13 22:57:00,0.007772696236183014
2024-05-13 22:58:00,0.009231829271613342
2024-05-13 22:59:00,0.009874958066808813
2024-05-13 23:00:00,0.009297046600234468
2024-05-13 23:01:00,0.01046378746109382
2024-05-13 23:02:00,0.01048852208225831
2024-05-13 23:03:00,0.009892497542997543
2024-05-13 23:04:00,0.01240295346336968
2024-05-13 23:05:00,0.01335841585053488
2024-05-13 23:06:00,0.015321616369792434
2024-05-13 23:07:00,0.01373475628287551
2024-05-13 23:08:00,0.008597022273647672
2024-05-13 23:09:00,0.00844379421221865
2024-05-13 23:10:00,0.009544593344155845
2024-05-13 23:11:00,0.009502009582477756
2024-05-13 23:12:00,0.007536833731553057
2024-05-13 23:13:00,0.006910534558303887
2024-05-13 23:14:00,0.007218395489781536
2024-05-13 23:15:00,0.007408122098748067
2024-05-13 23:16:00,0.007024388702867958
2024-05-13 23:17:00,0.008187947603636924
2024-05-13 23:18:00,0.010244700045655152
2024-05-13 23:19:00,0.01489730541802235
2024-05-13 23:20:00,0.015244197364883033
2024-05-13 23:21:00,0.010573136474411049
2024-05-13 23:22:00,0.009363599382802637
2024-05-13 23:23:00,0.008983581354441513
2024-05-13 23:24:00,0.0089936459155785
2024-05-13 23:25:00,0.010758879651860745
2024-05-13 23:26:00,0.013132700044176117
2024-05-13 23:27:00,0.01230470821199767
2024-05-13 23:28:00,0.011442298260621615
2024-05-13 23:29:00,0.012162236351071182
2024-05-13 23:30:00,0.011874085635359116
2024-05-13 23:31:00,0.01117795358955765
2024-05-13 23:32:00,0.010948765494636472
2024-05-13 23:33:00,0.01034434357121349
2024-05-13 23:34:00,0.010508118354430381
2024-05-13 23:35:00,0.013195832923832923
2024-05-13 23:36:00,0.011334835574275068
2024-05-13 23:37:00,0.008831457915057914
2024-05-13 23:38:00,0.008922370326584897
2024-05-13 23:39:00,0.03797679856437865
2024-05-13 23:40:00,0.03929369505072241
2024-05-13 23:41:00,0.008744489752217805
2024-05-13 23:42:00,0.00781479630470998
2024-05-13 23:43:00,0.007495400364520049
2024-05-13 23:44:00,0.052154537735849056
2024-05-13 23:45:00,0.05343939237233355
2024-05-13 23:46:00,0.007563015134618448
2024-05-13 23:47:00,0.007426167318217358
2024-05-13 23:48:00,0.00717929715603382
2024-05-13 23:49:00,0.008013426530922352
2024-05-13 23:50:00,0.008299729795299469
2024-05-13 23:51:00,0.008144780304171059
2024-05-13 23:52:00,0.009048034836980795
2024-05-13 23:53:00,0.010010101028162719
2024-05-13 23:54:00,0.0093318697421981
2024-05-13 23:55:00,0.009455973208910295
2024-05-13 23:56:00,0.010072615360792816
2024-05-13 23:57:00,0.008941611874309174
2024-05-13 23:58:00,0.008646142035742035
2024-05-13 23:59:00,0.0990792800645682
2024-05-14 00:00:00,0.10383316309159006
2024-05-14 00:01:00,0.007336228402572571
2024-05-14 00:02:00,0.006551768866328257
2024-05-14 00:03:00,0.0069025752227265084
2024-05-14 00:04:00,0.007155695105370496
2024-05-14 00:05:00,0.007482177219375104
2024-05-14 00:06:00,0.007389292041292041
2024-05-14 00:07:00,0.007197523604379824
2024-05-14 00:08:00,0.007301616251944013
2024-05-14 00:09:00,0.01179094857810674
2024-05-14 00:10:00,0.01538444273635665
2024-05-14 00:11:00,0.012697254327563249
2024-05-14 00:12:00,0.009490626700993012
2024-05-14 00:13:00,0.007843944454398854
2024-05-14 00:14:00,0.007982957900492072
2024-05-14 00:15:00,0.008170446290353031
2024-05-14 00:16:00,0.008859886988847585
2024-05-14 00:17:00,0.008444714285714285
2024-05-14 00:18:00,0.007243315325049523
2024-05-14 00:19:00,0.00975642829146624
2024-05-14 00:20:00,0.00939833709425447
2024-05-14 00:21:00,0.006819076738197425
2024-05-14 00:22:00,0.007368735713088654
2024-05-14 00:23:00,0.008160633484162896
2024-05-14 00:24:00,0.007738029451591064
2024-05-14 00:25:00,0.00776352020033389
2024-05-14 00:26:00,0.010123549628629304
2024-05-14 00:27:00,0.011402326894003023
2024-05-14 00:28:00,0.012471611073369564
2024-05-14 00:29:00,0.015148064516129033
2024-05-14 00:30:00,0.01252917907965256
2024-05-14 00:31:00,0.007231184859491493
2024-05-14 00:32:00,0.005933181712962963
2024-05-14 00:33:00,0.006328401059402195
2024-05-14 00:34:00,0.006747250933532486
2024-05-14 00:35:00,0.008887940694924506
2024-05-14 00:36:00,0.008943109292598655
2024-05-14 00:37:00,0.007088789127731391
2024-05-14 00:38:00,0.007131507958477508
2024-05-14 00:39:00,0.006898440101339125
2024-05-14 00:40:00,0.006949113830181683
2024-05-14 00:41:00,0.007474753558052435
2024-05-14 00:42:00,0.007554916536661467
2024-05-14 00:43:00,0.007830232652235484
2024-05-14 00:44:00,0.008539690927218345
2024-05-14 00:45:00,0.008849336626139818
2024-05-14 00:46:00,0.009018722369920244
2024-05-14 00:47:00,0.008192960776384957
2024-05-14 00:48:00,0.009030961082206036
2024-05-14 00:49:00,0.009766136252045827
2024-05-14 00:50:00,0.01612122222222222
2024-05-14 00:51:00,0.015101633568757789
2024-05-14 00:52:00,0.008044308220648208
2024-05-14 00:53:00,0.01130346943184273
2024-05-14 00:54:00,0.012138079617141613
2024-05-14 00:55:00,0.009702675965665236
2024-05-14 00:56:00,0.008318769044740024
2024-05-14 00:57:00,0.010151359471894378
2024-05-14 00:58:00,0.010526196421309475
2024-05-14 00:59:00,0.009037035996835443
2024-05-14 01:00:00,0.00823290359541683
2024-05-14 01:01:00,0.007903096893643283
2024-05-14 01:02:00,0.007212720016542597
2024-05-14 01:03:00,0.006446262034323985
2024-05-14 01:04:00,0.006372845788336933
2024-05-14 01:05:00,0.006353708223972004
2024-05-14 01:06:00,0.006804305979921432
2024-05-14 01:07:00,0.007079957575757576
2024-05-14 01:08:00,0.00705432431252728
2024-05-14 01:09:00,0.006777849155886867
2024-05-14 01:10:00,0.0071554734542276606
2024-05-14 01:11:00,0.007340564362714013
2024-05-14 01:12:00,0.007069150120096076
2024-05-14 01:13:00,0.00707733558782574
2024-05-14 01:14:00,0.0068251886530450315
2024-05-14 01:15:00,0.0068181139734582365
2024-05-14 01:16:00,0.008713816699801192
2024-05-14 01:17:00,0.008438741171749599
2024-05-14 01:18:00,0.006670102198455139
2024-05-14 01:19:00,0.00748912
2024-05-14 01:20:00,0.009384608384661236
2024-05-14 01:21:00,0.009347978380583316
2024-05-14 01:22:00,0.007646048461862621
2024-05-14 01:23:00,0.00762995342875454
2024-05-14 01:24:00,0.00808240625678905
2024-05-14 01:25:00,0.007699577762772901
2024-05-14 01:26:00,0.006877969403824522
2024-05-14 01:27:00,0.007279875713658322
2024-05-14 01:28:00,0.007045670233675475
2024-05-14 01:29:00,0.006688700373708507
2024-05-14 01:30:00,0.009696988287292818
2024-05-14 01:31:00,0.010382003585835948
2024-05-14 01:32:00,0.009013141964285714
2024-05-14 01:33:00,0.009255157358156029
2024-05-14 01:34:00,0.008404035283608755
2024-05-14 01:35:00,0.008598026737967914
2024-05-14 01:36:00,0.009265115775519223
2024-05-14 01:37:00,0.009111644220223734
2024-05-14 01:38:00,0.00917399649199737
2024-05-14 01:39:00,0.008920215006581834
2024-05-14 01:40:00,0.00862022626176219
2024-05-14 01:41:00,0.009409135875289657
2024-05-14 01:42:00,0.010892344901456727
2024-05-14 01:43:00,0.011719340698188245
2024-05-14 01:44:00,0.01240227616729365
2024-05-14 01:45:00,0.01390567402228534
2024-05-14 01:46:00,0.014489355488850773
2024-05-14 01:47:00,0.013736097969436884
2024-05-14 01:48:00,0.01325734368353892
2024-05-14 01:49:00,0.013683519620526089
2024-05-14 01:50:00,0.013340405129319714
2024-05-14 01:51:00,0.012226170529077394
2024-05-14 01:52:00,0.01294179341510652
2024-05-14 01:53:00,0.012814854682454252
2024-05-14 01:54:00,0.011595108269394715
2024-05-14 01:55:00,0.012542868712702472
2024-05-14 01:56:00,0.014445761368557818
2024-05-14 01:57:00,0.014927989901207464
2024-05-14 01:58:00,0.014356374717832956
2024-05-14 01:59:00,0.015766872735507247
2024-05-14 02:00:00,0.024558386948529413
2024-05-14 02:01:00,0.022521559172285516
2024-05-14 02:02:00,0.011640305844305844
2024-05-14 02:03:00,0.008946618831942789
2024-05-14 02:04:00,0.00749659686888454
2024-05-14 02:05:00,0.006960494660194175
2024-05-14 02:06:00,0.00709236300863132
2024-05-14 02:07:00,0.007782068667344863
2024-05-14 02:08:00,0.007680774388706832
2024-05-14 02:09:00,0.009962198911429984
2024-05-14 02:10:00,0.012192391834702514
2024-05-14 02:11:00,0.014137413970210582
2024-05-14 02:12:00,0.013296367400419286
2024-05-14 02:13:00,0.00871600421163464
2024-05-14 02:14:00,0.0070992322147651
2024-05-14 02:15:00,0.007220016129032258
2024-05-14 02:16:00,0.007235212152959665
2024-05-14 02:17:00,0.007738151256151256
2024-05-14 02:18:00,0.007842821428571428
2024-05-14 02:19:00,0.007858397425997426
2024-05-14 02:20:00,0.009858221205186882
2024-05-14 02:21:00,0.012406477152234283
2024-05-14 02:22:00,0.015373344473007712
2024-05-14 02:23:00,0.014862429523321374
2024-05-14 02:24:00,0.011946587607922804
2024-05-14 02:25:00,0.010904918091349834
2024-05-14 02:26:00,0.010992567777499374
2024-05-14 02:27:00,0.01266009796314258
2024-05-14 02:28:00,0.012483176384484021
2024-05-14 02:29:00,0.011403754975445851
2024-05-14 02:30:00,0.010984981759656653
2024-05-14 02:31:00,0.010776680235672203
2024-05-14 02:32:00,0.011419242222813082
2024-05-14 02:33:00,0.010380292515207617
2024-05-14 02:34:00,0.009656126629422718
2024-05-14 02:35:00,0.008915583081570996
2024-05-14 02:36:00,0.008274014539984957
2024-05-14 02:37:00,0.007564730132899376
2024-05-14 02:38:00,0.0067188318729463304
2024-05-14 02:39:00,0.007216045234248788
2024-05-14 02:40:00,0.00790323951141795
2024-05-14 02:41:00,0.007890532802124834
2024-05-14 02:42:00,0.007386512602812418
2024-05-14 02:43:00,0.0074292915245342435
2024-05-14 02:44:00,0.009361158007498661
2024-05-14 02:45:00,0.010661277792952745
2024-05-14 02:46:00,0.008206080774550484
2024-05-14 02:47:00,0.005978414979195561
2024-05-14 02:48:00,0.006296163606010017
2024-05-14 02:49:00,0.006426813292030414
2024-05-14 02:50:00,0.0067005365585486535
2024-05-14 02:51:00,0.00849528338762215
2024-05-14 02:52:00,0.009777817331499312
2024-05-14 02:53:00,0.012169073810825588
2024-05-14 02:54:00,0.010182111356119074
2024-05-14 02:55:00,0.005815379291553133
2024-05-14 02:56:00,0.00702987721619476
2024-05-14 02:57:00,0.007332791068580542
2024-05-14 02:58:00,0.006670597916110072
2024-05-14 02:59:00,0.006659637051039698
2024-05-14 03:00:00,0.006007998927613941
2024-05-14 03:01:00,0.005726112462827792
2024-05-14 03:02:00,0.00592475488846048
2024-05-14 03:03:00,0.0057000627557980904
2024-05-14 03:04:00,0.005531156771545827
2024-05-14 03:05:00,0.005702216112180368
2024-05-14 03:06:00,0.005739316708229427
2024-05-14 03:07:00,0.005581323966942149
2024-05-14 03:08:00,0.005543335886214442
2024-05-14 03:09:00,0.005657469604015616
2024-05-14 03:10:00,0.005986736753574432
2024-05-14 03:11:00,0.0059340979777841064
2024-05-14 03:12:00,0.006175231386025201
2024-05-14 03:13:00,0.012545937465715853
2024-05-14 03:14:00,0.014429538831064851
2024-05-14 03:15:00,0.009793034820457017
2024-05-14 03:16:00,0.00816500447177194
2024-05-14 03:17:00,0.01068691762077632
2024-05-14 03:18:00,0.010610071133167908
2024-05-14 03:19:00,0.010134786780383796
2024-05-14 03:20:00,0.009467202006865592
2024-05-14 03:21:00,0.006023883531960997
2024-05-14 03:22:00,0.005741951352828642
2024-05-14 03:23:00,0.005577770966843132
2024-05-14 03:24:00,0.005496699914015478
2024-05-14 03:25:00,0.005531239030023095
2024-05-14 03:26:00,0.005294184446371784
2024-05-14 03:27:00,0.005054495939675174
2024-05-14 03:28:00,0.0049532036823935555
2024-05-14 03:29:00,0.0054204932203389825
2024-05-14 03:30:00,0.00562335192414947
2024-05-14 03:31:00,0.005216448457904973
2024-05-14 03:32:00,0.005195418151447661
2024-05-14 03:33:00,0.005277161899472369
2024-05-14 03:34:00,0.0053724356926466545
2024-05-14 03:35:00,0.00601908617345525
2024-05-14 03:36:00,0.005984354646206309
2024-05-14 03:37:00,0.005414565599319921
2024-05-14 03:38:00,0.005917742344827587
2024-05-14 03:39:00,0.0062493207443897105
2024-05-14 03:40:00,0.006199914962325081
2024-05-14 03:41:00,0.007001356858583179
2024-05-14 03:42:00,0.007566111811023622
2024-05-14 03:43:00,0.007081168783068783
2024-05-14 03:44:00,0.006730091855807744
2024-05-14 03:45:00,0.006103005359056806
2024-05-14 03:46:00,0.005833448648648649
2024-05-14 03:47:00,0.006010122282608696
2024-05-14 03:48:00,0.005724071605618287
2024-05-14 03:49:00,0.0056842973270873525
2024-05-14 03:50:00,0.005583629774184555
2024-05-14 03:51:00,0.005329299022426682
2024-05-14 03:52:00,0.005150550869949867
2024-05-14 03:53:00,0.0051077020900794825
2024-05-14 03:54:00,0.005662884572072072
2024-05-14 03:55:00,0.006146790812141099
2024-05-14 03:56:00,0.00772153586037633
2024-05-14 03:57:00,0.008479417297297297
2024-05-14 03:58:00,0.0073692045393136995
2024-05-14 03:59:00,0.00690811705963939
2024-05-14 04:00:00,0.006392277153558053
2024-05-14 04:01:00,0.005945512323943662
2024-05-14 04:02:00,0.005879966431095406
2024-05-14 04:03:00,0.005986725565013208
2024-05-14 04:04:00,0.006200339296018466
2024-05-14 04:05:00,0.006159903801843318
2024-05-14 04:06:00,0.0062838687589158344
2024-05-14 04:07:00,0.0067991846575342465
2024-05-14 04:08:00,0.006998961331901182
2024-05-14 04:09:00,0.006824590982286635
2024-05-14 04:10:00,0.006909896485971126
2024-05-14 04:11:00,0.006658718843741479
2024-05-14 04:12:00,0.00630634477124183
2024-05-14 04:13:00,0.006111407119021135
2024-05-14 04:14:00,0.006038865121474449
2024-05-14 04:15:00,0.00628867706013363
2024-05-14 04:16:00,0.006036141975308642
2024-05-14 04:17:00,0.006035697375767727
2024-05-14 04:18:00,0.006175637945093776
2024-05-14 04:19:00,0.006003113019390581
2024-05-14 04:20:00,0.006023739155415111
2024-05-14 04:21:00,0.006012912240184758
2024-05-14 04:22:00,0.00585942499271774
2024-05-14 04:23:00,0.005734759119861031
2024-05-14 04:24:00,0.006652332191780822
2024-05-14 04:25:00,0.007291701334816463
2024-05-14 04:26:00,0.006814685210685761
2024-05-14 04:27:00,0.006589885191347754
2024-05-14 04:28:00,0.006617118662952646
2024-05-14 04:29:00,0.006644708043417756
2024-05-14 04:30:00,0.006577704899777283
2024-05-14 04:31:00,0.006543814097163718
2024-05-14 04:32:00,0.00615948684582744
2024-05-14 04:33:00,0.00587941581920904
2024-05-14 04:34:00,0.005964758314855876
2024-05-14 04:35:00,0.006177311529933481
2024-05-14 04:36:00,0.007083401570386988
2024-05-14 04:37:00,0.00863015393073117
2024-05-14 04:38:00,0.008660746421820145
2024-05-14 04:39:00,0.007201036237897648
2024-05-14 04:40:00,0.0068923895526535155
2024-05-14 04:41:00,0.006479482405098365
2024-05-14 04:42:00,0.006189050014128284
2024-05-14 04:43:00,0.006568746498999714
2024-05-14 04:44:00,0.006502366272522523
2024-05-14 04:45:00,0.006606726183995645
2024-05-14 04:46:00,0.006260681570338059
2024-05-14 04:47:00,0.0060098154101995566
2024-05-14 04:48:00,0.006088590409026798
2024-05-14 04:49:00,0.006161965976750779
2024-05-14 04:50:00,0.006801514579283532
2024-05-14 04:51:00,0.006940999724896836
2024-05-14 04:52:00,0.006242961590847181
2024-05-14 04:53:00,0.006088152256661228
2024-05-14 04:54:00,0.006271235485621269
2024-05-14 04:55:00,0.006419590884718499
2024-05-14 04:56:00,0.006349155319148937
2024-05-14 04:57:00,0.0060717792
2024-05-14 04:58:00,0.006011414043583535
2024-05-14 04:59:00,0.006153855511288181
2024-05-14 05:00:00,0.0063535822818791944
2024-05-14 05:01:00,0.006273602153432032
2024-05-14 05:02:00,0.005942067160232681
2024-05-14 05:03:00,0.00601707547676605
2024-05-14 05:04:00,0.006359348003259984
2024-05-14 05:05:00,0.006255542181340341
2024-05-14 05:06:00,0.006236348938347403
2024-05-14 05:07:00,0.00641983112244898
2024-05-14 05:08:00,0.006732562959209526
2024-05-14 05:09:00,0.0067563860275369715
2024-05-14 05:10:00,0.0072750495951417
2024-05-14 05:11:00,0.0075063204868154165
2024-05-14 05:12:00,0.006854680559085133
2024-05-14 05:13:00,0.006362329907502569
2024-05-14 05:14:00,0.006065794156356936
2024-05-14 05:15:00,0.0060979219264892266
2024-05-14 05:16:00,0.005929881144534116
2024-05-14 05:17:00,0.005732082398829839
2024-05-14 05:18:00,0.005446212912764909
2024-05-14 05:19:00,0.006154431262729124
2024-05-14 05:20:00,0.006238439641539272
2024-05-14 05:21:00,0.005255192256695836
2024-05-14 05:22:00,0.005160054281949934
2024-05-14 05:23:00,0.005789722844490752
2024-05-14 05:24:00,0.00608790259230165
2024-05-14 05:25:00,0.005681370682621702
2024-05-14 05:26:00,0.005766224890829694
2024-05-14 05:27:00,0.0057243459119496855
2024-05-14 05:28:00,0.005345289134438306
2024-05-14 05:29:00,0.005301335888310978
2024-05-14 05:30:00,0.005384049140049141
2024-05-14 05:31:00,0.006014131077088369
2024-05-14 05:32:00,0.00729729914998629
2024-05-14 05:33:00,0.006565575638506876
2024-05-14 05:34:00,0.005447805945036455
2024-05-14 05:35:00,0.005558127868852459
2024-05-14 05:36:00,0.005705472317880794
2024-05-14 05:37:00,0.006009093269740329
2024-05-14 05:38:00,0.006602097207303975
2024-05-14 05:39:00,0.006553192761394102
2024-05-14 05:40:00,0.005636858510638298
2024-05-14 05:41:00,0.005723690476190476
2024-05-14 05:42:00,0.006015916579770594
2024-05-14 05:43:00,0.0060487471717968954
2024-05-14 05:44:00,0.005930046178343949
2024-05-14 05:45:00,0.006009955484896661
2024-05-14 05:46:00,0.006019459900078885
2024-05-14 05:47:00,0.005548149814716781
2024-05-14 05:48:00,0.0057780187818620874
2024-05-14 05:49:00,0.006422025751072961
2024-05-14 05:50:00,0.0074056135820181725
2024-05-14 05:51:00,0.00834971442687747
2024-05-14 05:52:00,0.008870079717457114
2024-05-14 05:53:00,0.008706490713587487
2024-05-14 05:54:00,0.007957209681284447
2024-05-14 05:55:00,0.007583256547041707
2024-05-14 05:56:00,0.008241017270737047
2024-05-14 05:57:00,0.0076542778049975505
2024-05-14 05:58:00,0.0060330825552825556
2024-05-14 05:59:00,0.006022311078140455
2024-05-14 06:00:00,0.006339790831663326
2024-05-14 06:01:00,0.0068884324191968655
2024-05-14 06:02:00,0.006632662490966032
2024-05-14 06:03:00,0.00570121572341937
2024-05-14 06:04:00,0.005446233806146572
2024-05-14 06:05:00,0.005963115906886518
2024-05-14 06:06:00,0.006273826679649465
2024-05-14 06:07:00,0.0062083408114558475
2024-05-14 06:08:00,0.00611347572815534
2024-05-14 06:09:00,0.0057257580321285135
2024-05-14 06:10:00,0.0056998188660311085
2024-05-14 06:11:00,0.005948940885481078
2024-05-14 06:12:00,0.006509861117951244
2024-05-14 06:13:00,0.007949115789473684
2024-05-14 06:14:00,0.008858858534209887
2024-05-14 06:15:00,0.008527341995587153
2024-05-14 06:16:00,0.006995177193413615
2024-05-14 06:17:00,0.007889668867693812
2024-05-14 06:18:00,0.008561810104954845
2024-05-14 06:19:00,0.006504930856299213
2024-05-14 06:20:00,0.006631660386591632
2024-05-14 06:21:00,0.0069178882900538955
2024-05-14 06:22:00,0.006499604433497537
2024-05-14 06:23:00,0.007776719298245614
